2011-12-18 00:00:00.000,"772,5036",12,2011,1416
2011-12-19 00:00:00.000,"772,5036",12,2011,1417
2012-12-29 00:00:00.000,"865,204",12,2012,1418
2012-12-22 00:00:00.000,"865,204",12,2012,1419
2012-12-22 00:00:00.000,"865,204",12,2012,1420
2012-12-23 00:00:00.000,"865,204",12,2012,1421
2012-12-24 00:00:00.000,"865,204",12,2012,1422
2012-12-25 00:00:00.000,"865,204",12,2012,1423
2012-12-26 00:00:00.000,"865,204",12,2012,1424
2012-12-28 00:00:00.000,"865,204",12,2012,1425
2012-12-28 00:00:00.000,"865,204",12,2012,1426
2012-12-29 00:00:00.000,"865,204",12,2012,1427
2012-12-14 00:00:00.000,"865,204",12,2012,1428
2012-12-14 00:00:00.000,"865,204",12,2012,1429
2012-12-14 00:00:00.000,"865,204",12,2012,1430
2012-12-14 00:00:00.000,"865,204",12,2012,1431
2012-12-15 00:00:00.000,"865,204",12,2012,1432
2012-12-16 00:00:00.000,"865,204",12,2012,1433
2012-12-15 00:00:00.000,"865,204",12,2012,1434
2012-12-17 00:00:00.000,"865,204",12,2012,1435
2012-12-18 00:00:00.000,"865,204",12,2012,1436
2012-12-20 00:00:00.000,"865,204",12,2012,1437
2012-12-21 00:00:00.000,"865,204",12,2012,1438
2012-12-22 00:00:00.000,"865,204",12,2012,1439
2012-12-22 00:00:00.000,"865,204",12,2012,1440
2012-12-22 00:00:00.000,"865,204",12,2012,1441
2012-12-02 00:00:00.000,"865,204",12,2012,1442
2012-12-04 00:00:00.000,"865,204",12,2012,1443
2012-12-01 00:00:00.000,"865,204",12,2012,1444
2012-12-01 00:00:00.000,"865,204",12,2012,1445
2012-12-01 00:00:00.000,"865,204",12,2012,1446
2012-12-01 00:00:00.000,"865,204",12,2012,1447
2012-12-06 00:00:00.000,"865,204",12,2012,1448
2012-12-06 00:00:00.000,"865,204",12,2012,1449
2012-12-07 00:00:00.000,"865,204",12,2012,1450
2012-12-07 00:00:00.000,"865,204",12,2012,1451
2012-12-07 00:00:00.000,"865,204",12,2012,1452
2012-12-09 00:00:00.000,"865,204",12,2012,1453
2012-12-09 00:00:00.000,"865,204",12,2012,1454
2012-12-09 00:00:00.000,"865,204",12,2012,1455
2012-12-09 00:00:00.000,"865,204",12,2012,1456
2012-12-09 00:00:00.000,"865,204",12,2012,1457
2012-12-11 00:00:00.000,"865,204",12,2012,1458
2012-12-12 00:00:00.000,"865,204",12,2012,1459
2012-12-31 00:00:00.000,"1057,976",12,2012,1460
2012-12-31 00:00:00.000,"831,4763",12,2012,1461
2012-12-31 00:00:00.000,"831,4763",12,2012,1462
2012-12-31 00:00:00.000,"1057,976",12,2012,1463
2012-12-31 00:00:00.000,"756,0723",12,2012,1464
2012-12-31 00:00:00.000,"865,204",12,2012,1465
2012-12-31 00:00:00.000,"1384,3708",12,2012,1466
2012-12-31 00:00:00.000,"1399,4512",12,2012,1467
2012-12-31 00:00:00.000,"1399,4512",12,2012,1468
2012-12-31 00:00:00.000,"1384,3708",12,2012,1469
2012-12-31 00:00:00.000,"1105,4834",12,2012,1470
2012-12-31 00:00:00.000,"1105,4834",12,2012,1471
2012-12-12 00:00:00.000,"1105,4834",12,2012,1472
2012-12-12 00:00:00.000,"1105,4834",12,2012,1473
2012-12-12 00:00:00.000,"1105,4834",12,2012,1474
2012-12-10 00:00:00.000,"1105,4834",12,2012,1475
2012-12-08 00:00:00.000,"1105,4834",12,2012,1476
2012-12-06 00:00:00.000,"1105,4834",12,2012,1477
2012-12-06 00:00:00.000,"1105,4834",12,2012,1478
2012-12-07 00:00:00.000,"1105,4834",12,2012,1479
2012-12-01 00:00:00.000,"1105,4834",12,2012,1480
2012-12-22 00:00:00.000,"1105,4834",12,2012,1481
2012-12-22 00:00:00.000,"1105,4834",12,2012,1482
2012-12-21 00:00:00.000,"1105,4834",12,2012,1483
2012-12-21 00:00:00.000,"1105,4834",12,2012,1484
2012-12-20 00:00:00.000,"1105,4834",12,2012,1485
2012-12-21 00:00:00.000,"1105,4834",12,2012,1486
2012-12-17 00:00:00.000,"1105,4834",12,2012,1487
2012-12-16 00:00:00.000,"1105,4834",12,2012,1488
2012-12-16 00:00:00.000,"1105,4834",12,2012,1489
2012-12-15 00:00:00.000,"1105,4834",12,2012,1490
2012-12-09 00:00:00.000,"1105,4834",12,2012,1491
2012-12-28 00:00:00.000,"1105,4834",12,2012,1492
2012-12-24 00:00:00.000,"1105,4834",12,2012,1493
2012-12-29 00:00:00.000,"1105,4834",12,2012,1494
2012-12-31 00:00:00.000,"1399,4512",12,2012,1495
2013-12-25 00:00:00.000,"1297,8004",12,2013,1496
2013-12-26 00:00:00.000,"1360,3876",12,2013,1497
2013-12-26 00:00:00.000,"1263,5233",12,2013,1498
2013-12-26 00:00:00.000,"1253,5894",12,2013,1499
2013-12-23 00:00:00.000,"1374,4432",12,2013,1500
2013-12-23 00:00:00.000,"1297,8004",12,2013,1501
2013-12-23 00:00:00.000,"1308,8283",12,2013,1502
2013-12-24 00:00:00.000,"1313,2483",12,2013,1503
2013-12-24 00:00:00.000,"1297,8004",12,2013,1504
2013-12-23 00:00:00.000,"1270,1644",12,2013,1505
2013-12-20 00:00:00.000,"1297,8004",12,2013,1506
2013-12-20 00:00:00.000,"1276,8054",12,2013,1507
2013-12-21 00:00:00.000,"1428,5551",12,2013,1508
2013-12-21 00:00:00.000,"1272,6948",12,2013,1509
2013-12-21 00:00:00.000,"1308,8283",12,2013,1510
2013-12-21 00:00:00.000,"1293,3804",12,2013,1511
2013-12-21 00:00:00.000,"1297,8004",12,2013,1512
2013-12-21 00:00:00.000,"1286,7394",12,2013,1513
2013-12-19 00:00:00.000,"1268,2859",12,2013,1514
2013-12-20 00:00:00.000,"1402,0682",12,2013,1515
2013-12-20 00:00:00.000,"1280,0983",12,2013,1516
2013-12-20 00:00:00.000,"1303,8669",12,2013,1517
2013-12-19 00:00:00.000,"1238,1415",12,2013,1518
2013-12-19 00:00:00.000,"1238,1415",12,2013,1519
2013-12-19 00:00:00.000,"1407,5822",12,2013,1520
2013-12-19 00:00:00.000,"1397,6482",12,2013,1521
2013-12-18 00:00:00.000,"1286,7394",12,2013,1522
2013-12-17 00:00:00.000,"1303,8669",12,2013,1523
2013-12-16 00:00:00.000,"1396,5211",12,2013,1524
2013-12-17 00:00:00.000,"1276,8054",12,2013,1525
2013-12-16 00:00:00.000,"1297,8004",12,2013,1526
2013-12-16 00:00:00.000,"1276,8054",12,2013,1527
2013-12-16 00:00:00.000,"1381,0732",12,2013,1528
2013-12-15 00:00:00.000,"1293,3804",12,2013,1529
2013-12-15 00:00:00.000,"1303,8669",12,2013,1530
2013-12-15 00:00:00.000,"1381,0732",12,2013,1531
2013-12-15 00:00:00.000,"1297,8004",12,2013,1532
2013-12-14 00:00:00.000,"1381,0732",12,2013,1533
2013-12-14 00:00:00.000,"1297,8004",12,2013,1534
2013-12-14 00:00:00.000,"1303,8669",12,2013,1535
2013-12-15 00:00:00.000,"1367,7911",12,2013,1536
2013-12-13 00:00:00.000,"1352,3432",12,2013,1537
2013-12-13 00:00:00.000,"1297,8004",12,2013,1538
2013-12-12 00:00:00.000,"1381,0732",12,2013,1539
2013-12-11 00:00:00.000,"1357,8572",12,2013,1540
2013-12-12 00:00:00.000,"1352,3432",12,2013,1541
2013-12-12 00:00:00.000,"1238,1415",12,2013,1542
2013-12-12 00:00:00.000,"1276,8054",12,2013,1543
2013-12-12 00:00:00.000,"1308,8283",12,2013,1544
2013-12-11 00:00:00.000,"1308,8283",12,2013,1545
2013-12-11 00:00:00.000,"1238,1415",12,2013,1546
2013-12-11 00:00:00.000,"1314,3533",12,2013,1547
2013-12-10 00:00:00.000,"1276,8054",12,2013,1548
2013-12-10 00:00:00.000,"1297,8004",12,2013,1549
2013-12-11 00:00:00.000,"1293,3804",12,2013,1550
2013-12-11 00:00:00.000,"1293,3804",12,2013,1551
2013-12-08 00:00:00.000,"1253,5894",12,2013,1552
2013-12-08 00:00:00.000,"1402,0682",12,2013,1553
2013-12-09 00:00:00.000,"1292,2533",12,2013,1554
2013-12-09 00:00:00.000,"1379,9572",12,2013,1555
2013-12-09 00:00:00.000,"1341,9783",12,2013,1556
2013-12-07 00:00:00.000,"1397,6482",12,2013,1557
2013-12-06 00:00:00.000,"1429,1297",12,2013,1558
2013-12-07 00:00:00.000,"1297,8004",12,2013,1559
2013-12-05 00:00:00.000,"1297,8004",12,2013,1560
2013-12-05 00:00:00.000,"1286,7394",12,2013,1561
2013-12-06 00:00:00.000,"1297,8004",12,2013,1562
2013-12-06 00:00:00.000,"1320,4419",12,2013,1563
2013-12-06 00:00:00.000,"1238,1415",12,2013,1564
2013-12-06 00:00:00.000,"1293,3804",12,2013,1565
2013-12-31 00:00:00.000,"1303,1901",12,2013,1566
2013-12-30 00:00:00.000,"1253,5894",12,2013,1567
2013-12-30 00:00:00.000,"1297,8004",12,2013,1568
2013-12-30 00:00:00.000,"1297,8004",12,2013,1569
2013-12-30 00:00:00.000,"1238,1415",12,2013,1570
2013-12-30 00:00:00.000,"1405,2948",12,2013,1571
2013-12-30 00:00:00.000,"1276,8054",12,2013,1572
2013-12-29 00:00:00.000,"1276,8054",12,2013,1573
2013-12-30 00:00:00.000,"1342,4093",12,2013,1574
2013-12-28 00:00:00.000,"1248,0754",12,2013,1575
2013-12-29 00:00:00.000,"1418,6211",12,2013,1576
2013-12-28 00:00:00.000,"1402,0682",12,2013,1577
2013-12-26 00:00:00.000,"1276,8054",12,2013,1578
2013-12-27 00:00:00.000,"1293,3804",12,2013,1579
2013-12-27 00:00:00.000,"1293,3804",12,2013,1580
2013-12-27 00:00:00.000,"1280,0983",12,2013,1581
2013-12-31 00:00:00.000,"1303,8669",12,2013,1582
2013-12-31 00:00:00.000,"1379,9572",12,2013,1583
2013-12-31 00:00:00.000,"1297,2258",12,2013,1584
2013-12-31 00:00:00.000,"1303,3144",12,2013,1585
2013-12-01 00:00:00.000,"1297,8004",12,2013,1586
2013-12-05 00:00:00.000,"1276,8054",12,2013,1587
2013-12-05 00:00:00.000,"1238,1415",12,2013,1588
2013-12-05 00:00:00.000,"1272,6948",12,2013,1589
2013-12-04 00:00:00.000,"1308,8283",12,2013,1590
2013-12-04 00:00:00.000,"1381,0732",12,2013,1591
2013-12-04 00:00:00.000,"1381,0732",12,2013,1592
2013-12-04 00:00:00.000,"1292,2533",12,2013,1593
2013-12-04 00:00:00.000,"1352,3432",12,2013,1594
2013-12-03 00:00:00.000,"1297,8004",12,2013,1595
2013-12-03 00:00:00.000,"1314,3533",12,2013,1596
2013-12-03 00:00:00.000,"1280,0983",12,2013,1597
2013-12-03 00:00:00.000,"1297,2258",12,2013,1598
2013-12-03 00:00:00.000,"1342,4093",12,2013,1599
2013-12-02 00:00:00.000,"1381,0732",12,2013,1600
2013-12-02 00:00:00.000,"1238,1415",12,2013,1601
2013-12-02 00:00:00.000,"1308,8283",12,2013,1602
2013-12-02 00:00:00.000,"1238,1415",12,2013,1603
2013-12-31 00:00:00.000,"1650,7273",12,2013,1604
2013-12-31 00:00:00.000,"1823,816",12,2013,1605
2013-12-31 00:00:00.000,"1567,3852",12,2013,1606
2013-12-31 00:00:00.000,"1737,5785",12,2013,1607
2013-12-31 00:00:00.000,"1506,1133",12,2013,1608
2013-12-31 00:00:00.000,"1737,5785",12,2013,1609
2013-12-31 00:00:00.000,"1501,1024",12,2013,1610
2013-12-31 00:00:00.000,"1650,7273",12,2013,1611
2013-12-31 00:00:00.000,"1690,8077",12,2013,1612
2013-12-31 00:00:00.000,"1550,4952",12,2013,1613
2013-12-31 00:00:00.000,"1641,3077",12,2013,1614
2013-12-31 00:00:00.000,"1610,6777",12,2013,1615
2013-12-31 00:00:00.000,"1722,8849",12,2013,1616
2013-12-31 00:00:00.000,"1650,7273",12,2013,1617
2012-12-31 00:00:00.000,"1587,4653",12,2012,1618
2012-12-31 00:00:00.000,"1485,918",12,2012,1619
2012-12-31 00:00:00.000,"1473,8636",12,2012,1620
2012-12-31 00:00:00.000,"1562,0784",12,2012,1621
2012-12-31 00:00:00.000,"1586,9642",12,2012,1622
2012-12-31 00:00:00.000,"1594,7611",12,2012,1623
2012-12-31 00:00:00.000,"1485,918",12,2012,1624
2011-12-01 00:00:00.000,"1555,7138",12,2011,1625
2012-12-31 00:00:00.000,"2115,9522",12,2012,1626
2012-12-31 00:00:00.000,"2114,012",12,2012,1627
2012-12-31 00:00:00.000,"2069,7699",12,2012,1628
2013-12-31 00:00:00.000,"1922,7393",12,2013,1629
2013-12-31 00:00:00.000,"1878,8234",12,2013,1630
2013-12-31 00:00:00.000,"1872,1746",12,2013,1631
2013-12-30 00:00:00.000,"1918,2579",12,2013,1632
2013-12-29 00:00:00.000,"1934,8329",12,2013,1633
2013-12-27 00:00:00.000,"1918,2579",12,2013,1634
2013-12-27 00:00:00.000,"1950,2808",12,2013,1635
2013-12-28 00:00:00.000,"1934,8329",12,2013,1636
2013-12-28 00:00:00.000,"1918,2579",12,2013,1637
2013-12-28 00:00:00.000,"1897,5723",12,2013,1638
2013-12-28 00:00:00.000,"1934,8329",12,2013,1639
2013-12-31 00:00:00.000,"2112,2094",12,2013,1640
2013-12-31 00:00:00.000,"2032,427",12,2013,1641
2013-12-31 00:00:00.000,"1907,2079",12,2013,1642
2013-12-31 00:00:00.000,"1918,2579",12,2013,1643
2013-12-06 00:00:00.000,"1949,1869",12,2013,1644
2013-12-06 00:00:00.000,"1933,7058",12,2013,1645
2013-12-07 00:00:00.000,"1918,2579",12,2013,1646
2013-12-08 00:00:00.000,"1954,7008",12,2013,1647
2013-12-09 00:00:00.000,"1950,2808",12,2013,1648
2013-12-10 00:00:00.000,"1955,8058",12,2013,1649
2013-12-10 00:00:00.000,"1918,2579",12,2013,1650
2013-12-10 00:00:00.000,"1949,1869",12,2013,1651
2013-12-09 00:00:00.000,"1933,7058",12,2013,1652
2013-12-09 00:00:00.000,"1939,2529",12,2013,1653
2013-12-11 00:00:00.000,"1918,2579",12,2013,1654
2013-12-10 00:00:00.000,"1950,2808",12,2013,1655
2013-12-12 00:00:00.000,"1879,594",12,2013,1656
2013-12-13 00:00:00.000,"1879,594",12,2013,1657
2013-12-14 00:00:00.000,"1879,594",12,2013,1658
2013-12-14 00:00:00.000,"1918,2579",12,2013,1659
2013-12-15 00:00:00.000,"1918,2579",12,2013,1660
2013-12-15 00:00:00.000,"1944,7669",12,2013,1661
2013-12-15 00:00:00.000,"1922,1033",12,2013,1662
2013-12-15 00:00:00.000,"1907,2079",12,2013,1663
2013-12-16 00:00:00.000,"1879,594",12,2013,1664
2013-12-15 00:00:00.000,"1889,5279",12,2013,1665
2013-12-16 00:00:00.000,"1895,0419",12,2013,1666
2013-12-16 00:00:00.000,"1918,2579",12,2013,1667
2013-12-17 00:00:00.000,"1939,2529",12,2013,1668
2013-12-17 00:00:00.000,"1971,2758",12,2013,1669
2013-12-19 00:00:00.000,"1950,2808",12,2013,1670
2013-12-19 00:00:00.000,"1879,594",12,2013,1671
2013-12-20 00:00:00.000,"1934,8329",12,2013,1672
2013-12-20 00:00:00.000,"1954,7008",12,2013,1673
2013-12-20 00:00:00.000,"1918,2579",12,2013,1674
2013-12-21 00:00:00.000,"1879,594",12,2013,1675
2013-12-22 00:00:00.000,"2005,5198",12,2013,1676
2013-12-21 00:00:00.000,"1911,6169",12,2013,1677
2013-12-23 00:00:00.000,"1879,594",12,2013,1678
2013-12-23 00:00:00.000,"1950,2808",12,2013,1679
2013-12-23 00:00:00.000,"1939,2529",12,2013,1680
2013-12-24 00:00:00.000,"1939,2529",12,2013,1681
2013-12-23 00:00:00.000,"1918,2579",12,2013,1682
2013-12-25 00:00:00.000,"1911,6169",12,2013,1683
2013-12-25 00:00:00.000,"1906,6554",12,2013,1684
2013-12-25 00:00:00.000,"1939,2529",12,2013,1685
2013-12-25 00:00:00.000,"1934,8329",12,2013,1686
2013-12-25 00:00:00.000,"1918,2579",12,2013,1687
2013-12-03 00:00:00.000,"1939,2529",12,2013,1688
2013-12-03 00:00:00.000,"1934,8329",12,2013,1689
2013-12-03 00:00:00.000,"1889,5279",12,2013,1690
2013-12-04 00:00:00.000,"1934,8329",12,2013,1691
2013-12-04 00:00:00.000,"1939,2529",12,2013,1692
2013-12-05 00:00:00.000,"1895,0419",12,2013,1693
2013-12-01 00:00:00.000,"1918,2579",12,2013,1694
2013-12-01 00:00:00.000,"1918,2579",12,2013,1695
2013-12-01 00:00:00.000,"1918,2579",12,2013,1696
2013-12-01 00:00:00.000,"1966,3144",12,2013,1697
2013-12-01 00:00:00.000,"1928,1919",12,2013,1698
2013-12-01 00:00:00.000,"2538,4944",12,2013,1699
2013-12-04 00:00:00.000,"2535,964",12,2013,1700
2013-12-03 00:00:00.000,"2538,4944",12,2013,1701
2013-12-03 00:00:00.000,"2547,0029",12,2013,1702
2013-12-02 00:00:00.000,"2552,5169",12,2013,1703
2013-12-25 00:00:00.000,"2535,964",12,2013,1704
2013-12-24 00:00:00.000,"2535,964",12,2013,1705
2013-12-22 00:00:00.000,"2538,4944",12,2013,1706
2013-12-20 00:00:00.000,"2547,0029",12,2013,1707
2013-12-19 00:00:00.000,"2555,0473",12,2013,1708
2013-12-18 00:00:00.000,"2547,0029",12,2013,1709
2013-12-15 00:00:00.000,"2538,4944",12,2013,1710
2013-12-15 00:00:00.000,"2535,964",12,2013,1711
2013-12-14 00:00:00.000,"2535,964",12,2013,1712
2013-12-13 00:00:00.000,"2535,964",12,2013,1713
2013-12-13 00:00:00.000,"2552,5169",12,2013,1714
2013-12-10 00:00:00.000,"2535,964",12,2013,1715
2013-12-12 00:00:00.000,"2555,0473",12,2013,1716
2013-12-07 00:00:00.000,"2535,964",12,2013,1717
2013-12-07 00:00:00.000,"2535,964",12,2013,1718
2013-12-31 00:00:00.000,"2552,5169",12,2013,1719
2013-12-31 00:00:00.000,"2205,2866",12,2013,1720
2013-12-28 00:00:00.000,"2535,964",12,2013,1721
2013-12-29 00:00:00.000,"2535,964",12,2013,1722
2013-12-27 00:00:00.000,"2552,5169",12,2013,1723
2013-12-31 00:00:00.000,"2298,3776",12,2013,1724
2012-12-30 00:00:00.000,"2410,6266",12,2012,1725
2012-12-30 00:00:00.000,"2264,2536",12,2012,1726
2012-12-30 00:00:00.000,"2288,9187",12,2012,1727
2012-12-30 00:00:00.000,"2264,2536",12,2012,1728
2012-12-29 00:00:00.000,"2410,6266",12,2012,1729
2012-12-30 00:00:00.000,"2264,2536",12,2012,1730
2012-12-29 00:00:00.000,"2264,2536",12,2012,1731
2012-12-30 00:00:00.000,"2410,6266",12,2012,1732
2012-12-25 00:00:00.000,"2264,2536",12,2012,1733
2012-12-25 00:00:00.000,"2264,2536",12,2012,1734
2012-12-25 00:00:00.000,"2264,2536",12,2012,1735
2012-12-25 00:00:00.000,"2410,6266",12,2012,1736
2012-12-25 00:00:00.000,"2264,2536",12,2012,1737
2012-12-25 00:00:00.000,"2288,9187",12,2012,1738
2012-12-25 00:00:00.000,"2410,6266",12,2012,1739
2012-12-24 00:00:00.000,"2288,9187",12,2012,1740
2012-12-23 00:00:00.000,"2264,2536",12,2012,1741
2012-12-23 00:00:00.000,"2264,2536",12,2012,1742
2012-12-23 00:00:00.000,"2288,9187",12,2012,1743
2012-12-23 00:00:00.000,"2410,6266",12,2012,1744
2012-12-23 00:00:00.000,"2410,6266",12,2012,1745
2012-12-28 00:00:00.000,"2410,6266",12,2012,1746
2012-12-28 00:00:00.000,"2410,6266",12,2012,1747
2012-12-26 00:00:00.000,"2264,2536",12,2012,1748
2012-12-27 00:00:00.000,"2288,9187",12,2012,1749
2012-12-27 00:00:00.000,"2264,2536",12,2012,1750
2012-12-28 00:00:00.000,"2410,6266",12,2012,1751
2012-12-28 00:00:00.000,"2410,6266",12,2012,1752
2012-12-28 00:00:00.000,"2410,6266",12,2012,1753
2012-12-14 00:00:00.000,"2288,9187",12,2012,1754
2012-12-14 00:00:00.000,"2264,2536",12,2012,1755
2012-12-14 00:00:00.000,"2288,9187",12,2012,1756
2012-12-14 00:00:00.000,"2264,2536",12,2012,1757
2012-12-15 00:00:00.000,"2410,6266",12,2012,1758
2012-12-15 00:00:00.000,"2264,2536",12,2012,1759
2012-12-15 00:00:00.000,"2288,9187",12,2012,1760
2012-12-15 00:00:00.000,"2264,2536",12,2012,1761
2012-12-16 00:00:00.000,"2264,2536",12,2012,1762
2012-12-16 00:00:00.000,"2288,9187",12,2012,1763
2012-12-16 00:00:00.000,"2288,9187",12,2012,1764
2012-12-16 00:00:00.000,"2288,9187",12,2012,1765
2012-12-17 00:00:00.000,"2410,6266",12,2012,1766
2012-12-17 00:00:00.000,"2264,2536",12,2012,1767
2012-12-17 00:00:00.000,"2288,9187",12,2012,1768
2012-12-15 00:00:00.000,"2288,9187",12,2012,1769
2012-12-15 00:00:00.000,"2410,6266",12,2012,1770
2012-12-21 00:00:00.000,"2410,6266",12,2012,1771
2012-12-21 00:00:00.000,"2410,6266",12,2012,1772
2012-12-20 00:00:00.000,"2410,6266",12,2012,1773
2012-12-20 00:00:00.000,"2410,6266",12,2012,1774
2012-12-20 00:00:00.000,"2288,9187",12,2012,1775
2012-12-20 00:00:00.000,"2264,2536",12,2012,1776
2012-12-20 00:00:00.000,"2264,2536",12,2012,1777
2012-12-19 00:00:00.000,"2264,2536",12,2012,1778
2012-12-19 00:00:00.000,"2288,9187",12,2012,1779
2012-12-18 00:00:00.000,"2264,2536",12,2012,1780
2012-12-18 00:00:00.000,"2288,9187",12,2012,1781
2012-12-18 00:00:00.000,"2288,9187",12,2012,1782
2012-12-19 00:00:00.000,"2264,2536",12,2012,1783
2012-12-19 00:00:00.000,"2264,2536",12,2012,1784
2012-12-19 00:00:00.000,"2288,9187",12,2012,1785
2012-12-21 00:00:00.000,"2264,2536",12,2012,1786
2012-12-21 00:00:00.000,"2264,2536",12,2012,1787
2012-12-21 00:00:00.000,"2410,6266",12,2012,1788
2012-12-21 00:00:00.000,"2410,6266",12,2012,1789
2012-12-22 00:00:00.000,"2288,9187",12,2012,1790
2012-12-22 00:00:00.000,"2410,6266",12,2012,1791
2012-12-22 00:00:00.000,"2410,6266",12,2012,1792
2012-12-22 00:00:00.000,"2288,9187",12,2012,1793
2012-12-22 00:00:00.000,"2264,2536",12,2012,1794
2012-12-01 00:00:00.000,"2288,9187",12,2012,1795
2012-12-01 00:00:00.000,"2288,9187",12,2012,1796
2012-12-01 00:00:00.000,"2264,2536",12,2012,1797
2012-12-01 00:00:00.000,"2264,2536",12,2012,1798
2012-12-02 00:00:00.000,"2410,6266",12,2012,1799
2012-12-02 00:00:00.000,"2288,9187",12,2012,1800
2012-12-02 00:00:00.000,"2410,6266",12,2012,1801
2012-12-04 00:00:00.000,"2410,6266",12,2012,1802
2012-12-04 00:00:00.000,"2410,6266",12,2012,1803
2012-12-04 00:00:00.000,"2288,9187",12,2012,1804
2012-12-04 00:00:00.000,"2264,2536",12,2012,1805
2012-12-04 00:00:00.000,"2264,2536",12,2012,1806
2012-12-05 00:00:00.000,"2410,6266",12,2012,1807
2012-12-05 00:00:00.000,"2410,6266",12,2012,1808
2012-12-02 00:00:00.000,"2288,9187",12,2012,1809
2012-12-02 00:00:00.000,"2264,2536",12,2012,1810
2012-12-02 00:00:00.000,"2410,6266",12,2012,1811
2012-12-03 00:00:00.000,"2410,6266",12,2012,1812
2012-12-03 00:00:00.000,"2410,6266",12,2012,1813
2012-12-07 00:00:00.000,"2264,2536",12,2012,1814
2012-12-07 00:00:00.000,"2288,9187",12,2012,1815
2012-12-07 00:00:00.000,"2288,9187",12,2012,1816
2012-12-07 00:00:00.000,"2288,9187",12,2012,1817
2012-12-07 00:00:00.000,"2288,9187",12,2012,1818
2012-12-07 00:00:00.000,"2264,2536",12,2012,1819
2012-12-06 00:00:00.000,"2264,2536",12,2012,1820
2012-12-06 00:00:00.000,"2264,2536",12,2012,1821
2012-12-04 00:00:00.000,"2410,6266",12,2012,1822
2012-12-03 00:00:00.000,"2264,2536",12,2012,1823
2012-12-06 00:00:00.000,"2288,9187",12,2012,1824
2012-12-08 00:00:00.000,"2410,6266",12,2012,1825
2012-12-08 00:00:00.000,"2410,6266",12,2012,1826
2012-12-08 00:00:00.000,"2288,9187",12,2012,1827
2012-12-08 00:00:00.000,"2288,9187",12,2012,1828
2012-12-08 00:00:00.000,"2288,9187",12,2012,1829
2012-12-08 00:00:00.000,"2288,9187",12,2012,1830
2012-12-08 00:00:00.000,"2264,2536",12,2012,1831
2012-12-09 00:00:00.000,"2410,6266",12,2012,1832
2012-12-09 00:00:00.000,"2264,2536",12,2012,1833
2012-12-09 00:00:00.000,"2410,6266",12,2012,1834
2012-12-09 00:00:00.000,"2410,6266",12,2012,1835
2012-12-09 00:00:00.000,"2264,2536",12,2012,1836
2012-12-11 00:00:00.000,"2410,6266",12,2012,1837
2012-12-11 00:00:00.000,"2288,9187",12,2012,1838
2012-12-11 00:00:00.000,"2288,9187",12,2012,1839
2012-12-10 00:00:00.000,"2410,6266",12,2012,1840
2012-12-10 00:00:00.000,"2264,2536",12,2012,1841
2012-12-12 00:00:00.000,"2410,6266",12,2012,1842
2012-12-10 00:00:00.000,"2410,6266",12,2012,1843
2012-12-10 00:00:00.000,"2264,2536",12,2012,1844
2012-12-10 00:00:00.000,"2288,9187",12,2012,1845
2012-12-11 00:00:00.000,"2264,2536",12,2012,1846
2012-12-11 00:00:00.000,"2264,2536",12,2012,1847
2012-12-11 00:00:00.000,"2264,2536",12,2012,1848
2012-12-12 00:00:00.000,"2410,6266",12,2012,1849
2012-12-12 00:00:00.000,"2410,6266",12,2012,1850
2012-12-12 00:00:00.000,"2410,6266",12,2012,1851
2012-12-12 00:00:00.000,"2410,6266",12,2012,1852
2012-12-12 00:00:00.000,"2264,2536",12,2012,1853
2012-12-12 00:00:00.000,"2288,9187",12,2012,1854
2012-12-12 00:00:00.000,"2264,2536",12,2012,1855
2012-12-13 00:00:00.000,"2264,2536",12,2012,1856
2012-12-13 00:00:00.000,"2264,2536",12,2012,1857
2012-12-13 00:00:00.000,"2288,9187",12,2012,1858
2012-12-13 00:00:00.000,"2264,2536",12,2012,1859
2012-12-13 00:00:00.000,"2264,2536",12,2012,1860
2012-12-13 00:00:00.000,"2288,9187",12,2012,1861
2012-12-14 00:00:00.000,"2410,6266",12,2012,1862
2012-12-31 00:00:00.000,"2410,6266",12,2012,1863
2012-12-31 00:00:00.000,"2288,9187",12,2012,1864
2012-12-31 00:00:00.000,"2288,9187",12,2012,1865
2012-12-31 00:00:00.000,"2288,9187",12,2012,1866
2012-12-31 00:00:00.000,"2288,9187",12,2012,1867
2011-12-01 00:00:00.000,"2401,9502",12,2011,1868
2011-12-01 00:00:00.000,"2361,5536",12,2011,1869
2012-12-31 00:00:00.000,"2699,9018",12,2012,1870
2012-12-31 00:00:00.000,"2699,9018",12,2012,1871
2012-12-31 00:00:00.000,"2644,9402",12,2012,1872
2012-12-31 00:00:00.000,"2844,9019",12,2012,1873
2012-12-10 00:00:00.000,"2699,9018",12,2012,1874
2012-12-08 00:00:00.000,"2699,9018",12,2012,1875
2012-12-03 00:00:00.000,"2699,9018",12,2012,1876
2012-12-03 00:00:00.000,"2699,9018",12,2012,1877
2012-12-03 00:00:00.000,"2699,9018",12,2012,1878
2012-12-03 00:00:00.000,"2699,9018",12,2012,1879
2012-12-03 00:00:00.000,"2699,9018",12,2012,1880
2012-12-06 00:00:00.000,"2699,9018",12,2012,1881
2012-12-06 00:00:00.000,"2699,9018",12,2012,1882
2012-12-01 00:00:00.000,"2699,9018",12,2012,1883
2012-12-01 00:00:00.000,"2699,9018",12,2012,1884
2012-12-01 00:00:00.000,"2699,9018",12,2012,1885
